9442, 0.732747
9443, 0.732747
9444, 0.732747
9445, 0.732747
9446, 0.732747
9447, 0.732747
9448, 0.732747
9449, 0.732747
9450, 0.732747
9451, 0.732747
9452, 0.732747
9453, 0.732747
9454, 0.732747
9455, 0.732747
9456, 0.732747
9457, 0.732747
9458, 0.732747
9459, 0.732747
9460, 0.732747
9461, 0.732747
9462, 0.732747
9463, 0.732747
9464, 0.732747
9465, 0.732747
9466, 0.732747
9467, 0.732747
9468, 0.732747
9469, 0.732747
9470, 0.732747
9471, 0.732747
9472, 0.732747
9473, 0.732747
9474, 0.732747
9475, 0.732750
9476, 0.732750
9477, 0.732750
9478, 0.732750
9479, 0.732750
9480, 0.732750
9481, 0.732750
9482, 0.732750
9483, 0.732750
9484, 0.732750
9485, 0.732750
9486, 0.732750
9487, 0.732750
9488, 0.732750
9489, 0.732750
9490, 0.732750
9491, 0.732750
9492, 0.732750
9493, 0.732750
9494, 0.732750
9495, 0.732750
9496, 0.732750
9497, 0.732750
9498, 0.732752
9499, 0.732752
9500, 0.732752
9501, 0.732752
9502, 0.732752
9503, 0.732752
9504, 0.732752
9505, 0.732752
9506, 0.732752
9507, 0.732752
9508, 0.732752
9509, 0.732752
9510, 0.732752
9511, 0.732752
9512, 0.732752
9513, 0.732752
9514, 0.732752
9515, 0.732752
9516, 0.732752
9517, 0.732788
9518, 0.732788
9519, 0.732788
9520, 0.732788
9521, 0.732788
9522, 0.732788
9523, 0.732788
9524, 0.732788
9525, 0.732788
9526, 0.732788
9527, 0.732788
9528, 0.732788
9529, 0.732788
9530, 0.732788
9531, 0.732788
9532, 0.732788
9533, 0.732788
9534, 0.732788
9535, 0.732788
9536, 0.732788
9537, 0.732788
9538, 0.732788
9539, 0.732788
9540, 0.732788
9541, 0.732788
9542, 0.732788
9543, 0.732788
9544, 0.732788
9545, 0.732788
9546, 0.732788
9547, 0.732788
9548, 0.732788
9549, 0.732788
9550, 0.732788
9551, 0.732788
9552, 0.732788
9553, 0.732788
9554, 0.732788
9555, 0.732788
9556, 0.732788
9557, 0.732788
9558, 0.732788
9559, 0.732788
9560, 0.732788
9561, 0.732788
9562, 0.732788
9563, 0.732788
9564, 0.732788
9565, 0.732788
9566, 0.732788
9567, 0.732788
9568, 0.732788
9569, 0.732788
9570, 0.732788
9571, 0.732788
9572, 0.732788
9573, 0.732788
9574, 0.732788
9575, 0.732788
9576, 0.732788
9577, 0.732788
9578, 0.732788
9579, 0.732788
9580, 0.732788
9581, 0.732788
9582, 0.732788
9583, 0.732788
9584, 0.732788
9585, 0.732788
9586, 0.732788
9587, 0.732788
9588, 0.732788
9589, 0.732788
9590, 0.732788
9591, 0.732788
9592, 0.732788
9593, 0.732788
9594, 0.732788
9595, 0.732788
9596, 0.732788
9597, 0.732788
9598, 0.732788
9599, 0.732788
9600, 0.732788
9601, 0.732788
9602, 0.732788
9603, 0.732788
9604, 0.732788
9605, 0.732788
9606, 0.732788
9607, 0.732788
9608, 0.732788
9609, 0.732788
9610, 0.732788
9611, 0.732788
9612, 0.732788
9613, 0.732788
9614, 0.732788
9615, 0.732788
9616, 0.732788
9617, 0.732788
9618, 0.732788
9619, 0.732788
9620, 0.732788
9621, 0.732788
9622, 0.732788
9623, 0.732788
9624, 0.732788
9625, 0.732788
9626, 0.732788
9627, 0.732788
9628, 0.732788
9629, 0.732788
9630, 0.732788
9631, 0.732788
9632, 0.732788
9633, 0.732788
9634, 0.732788
9635, 0.732788
9636, 0.732788
9637, 0.732788
9638, 0.732788
9639, 0.732788
9640, 0.732788
9641, 0.732788
9642, 0.732788
9643, 0.732788
9644, 0.732788
9645, 0.732788
9646, 0.732788
9647, 0.732788
9648, 0.732788
9649, 0.732788
9650, 0.732788
9651, 0.732788
9652, 0.732788
9653, 0.732788
9654, 0.732788
9655, 0.732788
9656, 0.732788
9657, 0.732788
9658, 0.732788
9659, 0.732788
9660, 0.732788
9661, 0.732788
9662, 0.732788
9663, 0.732788
9664, 0.732788
9665, 0.732788
9666, 0.732788
9667, 0.732788
9668, 0.732788
9669, 0.732788
9670, 0.732788
9671, 0.732796
9672, 0.732796
9673, 0.732796
9674, 0.732796
9675, 0.732796
9676, 0.732796
9677, 0.732796
9678, 0.732796
9679, 0.732796
9680, 0.732796
9681, 0.732796
9682, 0.732796
9683, 0.732796
9684, 0.732796
9685, 0.732796
9686, 0.732796
9687, 0.732796
9688, 0.732796
9689, 0.732796
9690, 0.732796
9691, 0.732796
9692, 0.732796
9693, 0.732796
9694, 0.732796
9695, 0.732796
9696, 0.732796
9697, 0.732796
9698, 0.732796
9699, 0.732796
9700, 0.732796
9701, 0.732796
9702, 0.732796
9703, 0.732798
9704, 0.732798
9705, 0.732798
9706, 0.732798
9707, 0.732798
9708, 0.732798
9709, 0.732798
9710, 0.732798
9711, 0.732798
9712, 0.732798
9713, 0.732798
9714, 0.732798
9715, 0.732798
9716, 0.732798
9717, 0.732798
9718, 0.732798
9719, 0.732798
9720, 0.732798
9721, 0.732798
9722, 0.732798
9723, 0.732798
9724, 0.732807
9725, 0.732807
9726, 0.732807
9727, 0.732807
9728, 0.732808
9729, 0.732808
9730, 0.732808
9731, 0.732808
9732, 0.732808
9733, 0.732808
9734, 0.732808
9735, 0.732808
9736, 0.732808
9737, 0.732808
9738, 0.732818
9739, 0.732818
9740, 0.732818
9741, 0.732818
9742, 0.732818
9743, 0.732818
9744, 0.732818
9745, 0.732818
9746, 0.732818
9747, 0.732818
9748, 0.732818
9749, 0.732818
9750, 0.732818
9751, 0.732818
9752, 0.732818
9753, 0.732818
9754, 0.732818
9755, 0.732818
9756, 0.732818
9757, 0.732818
9758, 0.732818
9759, 0.732818
9760, 0.732818
9761, 0.732818
9762, 0.732818
9763, 0.732818
9764, 0.732818
9765, 0.732818
9766, 0.732818
9767, 0.732818
9768, 0.732818
9769, 0.732818
9770, 0.732818
9771, 0.732818
9772, 0.732818
9773, 0.732818
9774, 0.732818
9775, 0.732818
9776, 0.732818
9777, 0.732818
9778, 0.732818
9779, 0.732818
9780, 0.732818
9781, 0.732818
9782, 0.732818
9783, 0.732818
9784, 0.732818
9785, 0.732818
9786, 0.732818
9787, 0.732818
9788, 0.732818
9789, 0.732818
9790, 0.732818
9791, 0.732818
9792, 0.732828
9793, 0.732828
9794, 0.732828
9795, 0.732828
9796, 0.732828
9797, 0.732828
9798, 0.732828
9799, 0.732828
9800, 0.732828
9801, 0.732828
9802, 0.732828
9803, 0.732828
9804, 0.732828
9805, 0.732828
9806, 0.732828
9807, 0.732828
9808, 0.732828
9809, 0.732828
9810, 0.732828
9811, 0.732828
9812, 0.732828
9813, 0.732828
9814, 0.732828
9815, 0.732828
9816, 0.732828
9817, 0.732828
9818, 0.732828
9819, 0.732828
9820, 0.732828
9821, 0.732828
9822, 0.732828
9823, 0.732828
9824, 0.732828
9825, 0.732828
9826, 0.732828
9827, 0.732828
9828, 0.732828
9829, 0.732828
9830, 0.732828
9831, 0.732828
9832, 0.732828
9833, 0.732828
9834, 0.732828
9835, 0.732828
9836, 0.732828
9837, 0.732828
9838, 0.732828
9839, 0.732828
9840, 0.732828
9841, 0.732828
9842, 0.732828
9843, 0.732828
9844, 0.732828
9845, 0.732828
9846, 0.732828
9847, 0.732828
9848, 0.732828
9849, 0.732828
9850, 0.732828
9851, 0.732828
9852, 0.732828
9853, 0.732828
9854, 0.732828
9855, 0.732828
9856, 0.732828
9857, 0.732828
9858, 0.732828
9859, 0.732828
9860, 0.732828
9861, 0.732828
9862, 0.732828
9863, 0.732828
9864, 0.732828
9865, 0.732828
9866, 0.732828
9867, 0.732828
9868, 0.732828
9869, 0.732828
9870, 0.732828
9871, 0.732828
9872, 0.732828
9873, 0.732828
9874, 0.732828
9875, 0.732828
9876, 0.732828
9877, 0.732828
9878, 0.732828
9879, 0.732828
9880, 0.732828
9881, 0.732828
9882, 0.732828
9883, 0.732828
9884, 0.732828
9885, 0.732828
9886, 0.732828
9887, 0.732828
9888, 0.732828
9889, 0.732828
9890, 0.732828
9891, 0.732828
9892, 0.732828
9893, 0.732828
9894, 0.732828
9895, 0.732828
9896, 0.732828
9897, 0.732831
9898, 0.732831
9899, 0.732831
9900, 0.732831
9901, 0.732831
9902, 0.732832
9903, 0.732832
9904, 0.732832
9905, 0.732832
9906, 0.732832
9907, 0.732832
9908, 0.732832
9909, 0.732832
9910, 0.732832
9911, 0.732832
9912, 0.732832
9913, 0.732832
9914, 0.732832
9915, 0.732832
9916, 0.732832
9917, 0.732832
9918, 0.732832
9919, 0.732832
9920, 0.732832
9921, 0.732832
9922, 0.732832
9923, 0.732832
9924, 0.732832
9925, 0.732832
9926, 0.732832
9927, 0.732832
9928, 0.732832
9929, 0.732832
9930, 0.732832
9931, 0.732832
9932, 0.732832
9933, 0.732832
9934, 0.732832
9935, 0.732832
9936, 0.732832
9937, 0.732832
9938, 0.732832
9939, 0.732832
9940, 0.732832
9941, 0.732832
9942, 0.732832
9943, 0.732832
9944, 0.732832
9945, 0.732832
9946, 0.732832
9947, 0.732832
9948, 0.732832
9949, 0.732832
9950, 0.732832
9951, 0.732832
9952, 0.732832
9953, 0.732832
9954, 0.732832
9955, 0.732832
9956, 0.732832
9957, 0.732832
9958, 0.732832
9959, 0.732832
9960, 0.732832
9961, 0.732832
9962, 0.732832
9963, 0.732832
9964, 0.732832
9965, 0.732832
9966, 0.732832
9967, 0.732832
9968, 0.732832
9969, 0.732832
9970, 0.732832
9971, 0.732832
9972, 0.732832
9973, 0.732832
9974, 0.732832
9975, 0.732832
9976, 0.732832
9977, 0.732832
9978, 0.732832
9979, 0.732832
9980, 0.732832
9981, 0.732832
9982, 0.732832
9983, 0.732832
9984, 0.732832
9985, 0.732832
9986, 0.732832
9987, 0.732832
9988, 0.732832
9989, 0.732832
9990, 0.732832
9991, 0.732832
9992, 0.732832
9993, 0.732832
9994, 0.732832
9995, 0.732832
9996, 0.732832
9997, 0.732832
9998, 0.732832
9999, 0.732832
10000, 0.732832
